Gamma,Theta0,Theta1,X_mid,Z_mid,X_end,Z_end
-1.3526065274074097,4.12132926951023,-5.921586058879967,-0.19884643224443957,-0.19563911748262314,-0.4855845929129274,-0.25684630859123303
-1.3577050457400093,4.132685979343501,-5.931566968365181,-0.19930614717294504,-0.19492865649857266,-0.4859317236032421,-0.2545890661708311
-1.3628989936475908,4.153704504821863,-5.970746460002543,-0.20012959017096926,-0.19434887747744556,-0.48695329544274396,-0.2525053471048124
-1.368097044957427,4.163755285359514,-5.97336555309573,-0.199950331204627,-0.19318674079209197,-0.4874441658637114,-0.24993132932550696
-1.3732667540785808,4.180637036347785,-5.999693327489301,-0.20062133485080566,-0.19250617376937723,-0.4880740486799173,-0.24771041702956065
-1.378445286257098,4.197075948370575,-6.029567601875489,-0.20114224885214224,-0.1918702525643003,-0.4887001242644543,-0.24597268789156063
-1.38360492784664,4.202796474639595,-6.0247175871957355,-0.20119779425120765,-0.19117098349789596,-0.4889934917171153,-0.24388348911817306
-1.3887874165527079,4.216576942510498,-6.038475323933114,-0.20154175860714155,-0.19051889657647003,-0.49005425058645147,-0.2414103977186327
-1.3939390654513024,4.230358207817544,-6.055649335571122,-0.2019643528338728,-0.18988824951637429,-0.4908228208647222,-0.23921790242082683
-1.3991219725910458,4.28080485138777,-6.178016773429306,-0.20363765414907378,-0.18864062484479732,-0.4922782768264241,-0.23680988036893572
-1.4043981600976974,4.28205598677381,-6.157517825714328,-0.20356132250320674,-0.18811488251803105,-0.4927660727199095,-0.23451111706158614
-1.4095919295178823,4.290457152383786,-6.159420471196898,-0.20378915466667605,-0.18753224584848188,-0.4933138522341721,-0.23234223170701707
-1.4148274804642318,4.320583107253952,-6.225624309254395,-0.20464290118380962,-0.18654403586862042,-0.49432608947078105,-0.2302414136024263
-1.4200344406852428,4.3357460228751386,-6.247719826305736,-0.20519038059064965,-0.18582435985623486,-0.4946746590481764,-0.22806419682633522
-1.4252650738786101,4.3526092736658955,-6.274863544228871,-0.20562089639380812,-0.18517847044261965,-0.4956079579222657,-0.22595033927603206
-1.4304650351379424,4.367426763089269,-6.295769561279724,-0.20604089312361173,-0.18452505451433418,-0.49631528733778285,-0.22380017531893245
-1.4356991755559434,4.38369719704416,-6.316922567613903,-0.20612101049308718,-0.1834452617653214,-0.4969603295754139,-0.2212518812787087
-1.4409769289484498,4.404230296629205,-6.357452042263023,-0.20684697221697812,-0.18272316146901885,-0.4975371051362392,-0.21936227246133264
-1.4462723928348056,4.414533004111197,-6.36189668062785,-0.2069957255432051,-0.1820324861072698,-0.4981605312161876,-0.2168789609541118
-1.451488471020653,4.439754715495493,-6.416461432216709,-0.208058662251472,-0.1814542262169923,-0.49907206690069933,-0.21504719594821897
-1.4567177869913324,4.456428107450003,-6.440159321094163,-0.2086796435439765,-0.18082471804115274,-0.49976136450298636,-0.21260346680664963
-1.4620418100775634,4.471092768257116,-6.459124094145795,-0.20878028127346365,-0.1797421967171517,-0.4999819322873635,-0.21025452715180348
-1.467351667741353,4.47037783499576,-6.437595861308908,-0.20872338997823336,-0.17931327122168728,-0.5000522000443971,-0.20839277463734807
-1.4726074485683502,4.503385411298591,-6.513235341968745,-0.2101195373140446,-0.1788384131821598,-0.501574301839086,-0.20639265103448248
-1.477925759575476,4.518140880329627,-6.533853767601268,-0.2101595846040521,-0.17776176929328869,-0.5017100335215211,-0.20415585513575984
-1.4832573880878244,4.535046239260186,-6.5528155531375365,-0.2107468575317918,-0.17700489107054238,-0.5024473909216486,-0.2011880499222825
-1.48858129740197,4.566156226556207,-6.618907423751349,-0.2116569371642867,-0.1759850325807173,-0.5034507332398767,-0.1987792737089559
-1.4938916169511371,4.566156226556207,-6.618907423751349,-0.21146996216215364,-0.17516898040264844,-0.5037309339620432,-0.19694020139966942
-1.499221076526142,4.589356514989552,-6.642630090480236,-0.21131947939234977,-0.17409985725641175,-0.5041584290317513,-0.19446290461305477
-1.504605296231062,4.6162532524935695,-6.697119281664053,-0.2123692812422825,-0.1733412003422503,-0.5050310096019553,-0.19212010324734669
-1.5099245555259917,4.6162532524935695,-6.697119281664053,-0.21228236814631438,-0.17265997279837195,-0.5052742641863619,-0.18990164081196598
-1.515318852052411,4.63462798316541,-6.705310159733891,-0.21319804932237824,-0.1723663293856859,-0.5056201115174956,-0.18762416832185283
-1.5207376186009673,4.650501787139415,-6.732236587845875,-0.2138583565976384,-0.17180852188317286,-0.5060893213577022,-0.1857395391861405
-1.526130813818358,4.668214593297556,-6.758682497697667,-0.21393910961510193,-0.17076170963664367,-0.5066063947036228,-0.18325902085734658
-1.5315388534559897,4.677925386347324,-6.7665191729248875,-0.21390397281231543,-0.1699505325145309,-0.506733626402004,-0.18124915669047303
-1.5370043367730888,4.6970850195729845,-6.7966637802781795,-0.21457408119262303,-0.16926023882294666,-0.5074380533421983,-0.17870936496621873
-1.54317419587688,4.734037504462,-6.876708008776896,-0.21559098783877376,-0.16804724730696585,-0.5084855066125128,-0.1759438129237363
-1.5503934353432423,4.754319062157078,-6.903994455351038,-0.21536389761119976,-0.16649468770987735,-0.5086583249951857,-0.1727884537492152
-1.5579112490733755,4.754319062157078,-6.903994455351038,-0.21610551334038736,-0.16559320553855017,-0.5099154733320255,-0.17019297057129357
-1.5641550152818497,4.789113520383885,-6.9585766718520485,-0.21643771418609792,-0.1652294841700845,-0.509997189162504,-0.16813860191112648
