ts,base_pos_x,base_pos_z,mid_pos_x,mid_pos_z,end_pos_x,end_pos_z,assumed_base_Y,assumed_mid_Y,assumed_end_Y
1690201218779225423,0.01177022667396305,0.6998940923048114,0.019712973854371655,0.39992807423774435,-0.0022019234720385243,0.10797670578802354,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201218945629844,0.01458377118071311,0.6998911827805456,0.02378630315556342,0.4000575039810727,-0.0013435344555716901,0.10705248556552138,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201219112943463,0.013513700900004795,0.7008256142769683,0.02053750359059567,0.40037249114902335,-0.001827816179270839,0.10782139694162263,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201219279602214,0.015492057415199554,0.7037484254314735,0.022345416467496246,0.3990374269288366,-0.0038056963787266966,0.10747073939948792,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201219446431933,0.013651059733787248,0.6998784748504854,0.022735650024740636,0.4011685432439486,-0.004107561514606067,0.10822577791540489,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201219619489606,0.013341526029319194,0.7001307318533171,0.02311760955886103,0.40072657357932556,-0.0010544974052726225,0.10693323893716455,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201219786367755,0.011261497626005501,0.701008877444715,0.022468034255937776,0.39952726602135186,-0.0023413876464217307,0.10755687731553365,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201219953682747,0.011290786648570743,0.6995853373558194,0.018948802324705652,0.400797895743076,-0.004055194210790954,0.1077059127479365,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201220120909882,0.012325667508500535,0.701681934948031,0.02067566798380279,0.4021906848398679,-0.003428387330070167,0.1075332688674081,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201220291898083,0.012543933933445793,0.6999069184277185,0.024397842755800276,0.401354778976386,-0.005425143724241889,0.107873598766702,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201220452716629,0.012094472442135268,0.7011912281596364,0.023276437507930396,0.3999433602432884,-0.002342687891098476,0.1071211389545127,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201220618207856,0.013060247723782639,0.7019616905819429,0.02060186323138049,0.4019304583396367,-0.0023090310218218876,0.10690078873927167,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201220785166776,0.012988997150363949,0.7010843814695447,0.020782385668630048,0.40185400299830343,-0.003913479350577237,0.10820711140396844,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201220951665299,0.01220601226681482,0.7020076764724916,0.022350762273998785,0.4007074244012635,-0.0032077272050964594,0.10781822659135243,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201221118016070,0.011910898140587439,0.6998964242843789,0.02222025961246689,0.40221823600381806,-0.0024392597355719844,0.10730095438803611,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201221285015602,0.01203926243194757,0.7000108619655248,0.018906083404974017,0.40269592813661176,-0.001320001989993727,0.10685820455829598,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201221451527040,0.011224975898560492,0.7014813019851774,0.020600543390955628,0.4014853930782669,-0.00357358534260928,0.10738599377398328,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201221623718969,0.012662431539899164,0.7006026251541079,0.02102806859418653,0.40126121538070664,-0.0045558043042710165,0.1073088239204284,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201221787540387,0.014092119636245662,0.7017230141838716,0.023036197455714856,0.40051516236260465,-0.002653076352088871,0.10856744289973885,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201221955510549,0.0121445555963195,0.6994467710080036,0.019406394412065202,0.39880680665159624,-0.004499774089591053,0.10797954353953287,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201222121915902,0.012943538626436555,0.7004586201045816,0.021919870227909404,0.4015006900610536,-0.003955485636627924,0.10786929418367852,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201222296502204,0.016184170696851068,0.7011784209327105,0.02251970815672868,0.4002583759997714,-0.00339836078288845,0.1070177545716815,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201222457506777,0.012253929791934017,0.7011938775309793,0.023271936414520474,0.4010170350098524,-0.003315814484697241,0.1078475406307805,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201222626265401,0.017054084821142564,0.7010186650306082,0.021431213285409173,0.40088566247663615,-0.0027365280545343235,0.10713839017622562,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201222791016636,0.011191000463629551,0.7012323888603319,0.02269412638078238,0.3991156419458389,0.0007745671536062444,0.107939791503875,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201222957056367,0.017014803333639902,0.7025513052991511,0.0292007639000015,0.4004408936793065,0.009259426829675132,0.10669634259891181,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
1690201223124489461,0.015438111202278842,0.6988318679910948,0.03375781807583557,0.40023348798484426,0.015523689922988632,0.10602965973505385,-0.2103157466088894,-0.2103157466088894,-0.2153157466088894
