ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
8.5,0.028036841148103,-0.07275170738441658,0.6588484129729277,-1.0954015262881227,-4.173815099956331,6.949872839668219
8.533333333333333,0.05645772719895491,-0.1308751001285818,0.48803856199315687,-0.8074377789633563,-4.498058472509612,7.73925054896219
8.566666666666666,0.065943461741547,-0.13052166137380886,0.33645153025357477,-0.5211664946244118,-5.697515727981737,10.14090881550542
8.6,0.07491932383422353,-0.14387336255893923,0.15855307439789829,-0.2177980034956808,-5.188383557404132,9.000966682605261
8.633333333333333,0.08560732040056876,-0.1699081833981109,-0.005357346693137005,0.057065659616844955,-4.525764483428542,7.167381075156167
8.666666666666666,0.08780732004628625,-0.17580663524161935,-0.14725703119091244,0.2675432627582316,-4.173575197878488,6.451892030836041
8.7,0.08051340425425356,-0.15720422424546016,-0.27428923170426556,0.45373735172953233,-3.568292245800829,5.191574842040228
8.733333333333333,0.07014171060670465,-0.1396469755336455,-0.4086892848827539,0.6689040716029536,-3.299678321977039,4.657052543818847
8.766666666666666,0.0537208348279174,-0.1084732764286623,-0.5241998816410542,0.8422444045787073,-3.5080515844852327,5.798841691554226
8.8,0.03450283642637865,-0.07497826049278287,-0.5892649941044299,0.9499042776010254,-2.412201158810901,4.175952383015591
8.833333333333334,0.024440469069636744,-0.0693536036735851,-0.6751667521941684,1.103694268804367,-1.8839032826457052,3.0293406562082055
8.866666666666667,0.0003570350793193587,-0.031120772117505552,-0.7556356130072966,1.231668405337859,-1.7457773571531483,2.646425624503589
8.9,-0.028058152772964414,0.01904958368484163,-0.8042683423188831,1.289575030409767,-1.544629087364405,2.5043246295866233
8.933333333333334,-0.05587592836308308,0.06325714914087638,-0.8199297250035541,1.3056387208281988,-0.22365626313650555,0.05786567372209106
8.966666666666667,-0.08528632990911025,0.11448237563985768,-0.8289887021538986,1.3122893429617133,0.14936101491634002,-0.10972619144007112
9.0,-0.10981504922405474,0.1580104494424195,-0.7708917275890307,1.2313924673744738,2.384815492414265,-4.5443075839767975
9.033333333333333,-0.13017920069879169,0.17816048206653395,-0.696080944764406,1.1149601586112898,3.1238565079139966,-5.281959786529994
9.066666666666666,-0.15836675430648123,0.22777982909774086,-0.5748184453541673,0.8919512692642887,3.46906088902795,-5.482282083933247
9.1,-0.17812753991007532,0.2566521684568272,-0.4697907449106452,0.7309201368931968,2.8750223607639684,-3.7533828482467584
9.133333333333333,-0.19621069004530864,0.2852002206299686,-0.4076489584146853,0.6787303912221865,1.662286304884209,-1.1444483116657511
9.166666666666666,-0.21578489021730307,0.322865290488779,-0.3760013867394618,0.6788600886390288,0.7354241112140476,0.33595251089517353
9.2,-0.21578489021730307,0.322865290488779,-0.3499917894680935,0.6730692839595525,0.8978593320118942,-1.0915331278009948
9.233333333333333,-0.21578489021730307,0.322865290488779,-0.2924006392256837,0.5738964811368915,1.8919827885232154,-3.9900900515991355
9.266666666666666,-0.24698338866596567,0.3790179073263833,-0.17632748994127967,0.3249659163369425,3.235507757646533,-6.967704864171495
