ts,base_pos_x,base_pos_z,mid_pos_x,mid_pos_z,end_pos_x,end_pos_z,assumed_base_Y,assumed_mid_Y,assumed_end_Y
1690199623430453143,-0.04524558769842621,0.6975328019517288,-0.061438756971726766,0.3970087815252155,-0.10253056005643223,0.10514406830931777,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199623596594061,-0.04990623740962507,0.6965628098505829,-0.06583740716078476,0.39746593080333686,-0.10755583037464701,0.10400210770128726,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199623764032707,-0.04867982519602816,0.70009603464288,-0.07074750141092273,0.3960580813043548,-0.11073642488981694,0.10409710587232135,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199623935505402,-0.05570893217890817,0.6974753271421884,-0.07708578776539314,0.39563678394475627,-0.11530859808849701,0.10377475465952501,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199624098771841,-0.062315071221756856,0.697145513221401,-0.08129949518777624,0.39858634503308765,-0.12071948355272782,0.10416028908850095,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199624268921622,-0.0634951078072249,0.6965731566633615,-0.08671687043242361,0.3969921615030473,-0.1262710829697081,0.10426579192296348,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199624432316109,-0.06839246819641688,0.6976809353344453,-0.09055384998552543,0.39739708096013227,-0.13091448805762057,0.10431629091776129,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199624599845928,-0.06790156943956749,0.6950585882662187,-0.09484858869428177,0.39695288234241194,-0.13497945841980963,0.10415252429229427,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199624766574446,-0.0755280818647352,0.6947674814194787,-0.09889968433707999,0.3967363603824542,-0.1388461291823678,0.10476214966639952,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199624933112738,-0.07754530969218247,0.697499745431407,-0.10281240076769178,0.3978853109324131,-0.1451584496359844,0.10417744661748218,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199625101211414,-0.07971078300206588,0.6977693266155778,-0.10500006425084582,0.3988283033722157,-0.14954482277423098,0.10499053518659096,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199625267716605,-0.08521089317163742,0.6986349381193414,-0.11276115575837818,0.3980471613926396,-0.15344754466545207,0.10414942515215031,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199625434407247,-0.08982376837195227,0.698311399161051,-0.11765129600998303,0.39827907926051487,-0.15790506053655862,0.10430820940091134,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199625601589547,-0.0937586918934682,0.6978114848624176,-0.12131491147094234,0.39958585929447876,-0.16457753358809837,0.10480889940247329,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199625768800531,-0.0937865174587737,0.6966021042992497,-0.1259638681495281,0.3967861214595399,-0.16931608057886316,0.10446276439965363,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199625935370215,-0.09718245604758574,0.6979168893310316,-0.13098971591583877,0.39840208337465094,-0.17149179852305532,0.10415754044784309,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199626102871553,-0.10015006073832303,0.6961947836669835,-0.13467691772602366,0.39944946837933415,-0.17729671707009848,0.10432626345844431,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199626269904602,-0.10528116162377582,0.6976765427230738,-0.13981434982525287,0.3979607250481324,-0.1813138538439376,0.10371792870285812,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199626436522729,-0.10916361660726355,0.6963218986156111,-0.14319557039680123,0.398575460415584,-0.18645847695920414,0.10399496585410195,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199626603668247,-0.11119618469358628,0.6973337622290702,-0.14610847517777245,0.3997588657928629,-0.19156095289467365,0.10477796485317947,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199626770499986,-0.11801920054242518,0.697115880962876,-0.15256635318246672,0.398038586675978,-0.19707699198841697,0.1048290705524374,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199626939389186,-0.12014634042681681,0.6984607590890749,-0.15747272782742758,0.3985992348329483,-0.2028762497881817,0.10509740630694164,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199627104686515,-0.1254279488514639,0.6975460983098338,-0.16262464141216507,0.40133298851713545,-0.20574361110599693,0.10462317108408503,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199627271310281,-0.12857693158114836,0.6994581131614663,-0.16611465469295789,0.3989274734360181,-0.21058910538667117,0.10477031088803657,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199627438668689,-0.13104131557491566,0.6987443493283184,-0.1705155861578121,0.40145806465572315,-0.21508337294045166,0.10462249316960892,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199627605675161,-0.13437294315198486,0.6988411613918126,-0.17696285564627945,0.3980401299870797,-0.2207513034686662,0.10534326071582945,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199627772759491,-0.13820816536850894,0.6975563572921225,-0.17965434642677525,0.4003413436882051,-0.22505596654706597,0.1051362381455152,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199627939846404,-0.1426015337102287,0.698621900965424,-0.18542036325648406,0.40022823149334735,-0.23053606694538625,0.1052059900307456,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199628106545235,-0.14597087432759798,0.6996232239583631,-0.1888272209469892,0.39919956503697135,-0.23608026329799792,0.10536001156017916,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199628273669255,-0.14976494164690576,0.6978367131173009,-0.1946635949507958,0.4001030768665814,-0.24068223512027126,0.10571922138258405,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199628440452656,-0.15355967558053976,0.6963776954485605,-0.19995466097018252,0.40026306333747314,-0.24567119821498412,0.10531883075629933,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199628607674710,-0.1569271998888404,0.6980352068860914,-0.20378737145800513,0.4019880180496876,-0.25183141150276295,0.10537986093947904,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199628774605655,-0.15972680963046507,0.7000430264762607,-0.20713803963890348,0.40267738221860333,-0.2563691751417548,0.10627614201377267,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199628943217878,-0.16436178431226972,0.6981108858355529,-0.2129747251156537,0.4014769118151608,-0.2602948350227032,0.10547295668806966,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199629109189189,-0.16957123727521065,0.6955502035026443,-0.21725204589833713,0.40228262905550133,-0.263925923075864,0.10557154607705854,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199629276144308,-0.1728943808537905,0.6983717676804324,-0.22304231318278986,0.4009785591639316,-0.271074440818501,0.10620216851634146,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199629443230317,-0.1767697635330899,0.6987822692432114,-0.22733557042650937,0.4011744201422166,-0.27494276097291476,0.10596062551127838,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199629609877183,-0.18107533961184016,0.6956803189730565,-0.23218541866481385,0.40478132336017975,-0.2801998139352724,0.10532083259927016,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199629777050511,-0.1805041480926602,0.696660070406692,-0.23516596189810035,0.4019041755503905,-0.2859206230383011,0.10552767660780382,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199629945612896,-0.186510064048659,0.6967892403741317,-0.24127744724303984,0.4007305043790276,-0.28676034877349055,0.103931162457229,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199630110978888,-0.18811029283264363,0.6945022025758437,-0.24395184963330982,0.401658138270425,-0.2933076953114967,0.10459770026318005,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199630277790608,-0.19241885991435412,0.6946652292901947,-0.24748670533909617,0.40114702521945095,-0.29581241402966035,0.1042188782573421,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199630444780734,-0.1947236633141496,0.6952059631430599,-0.2513682241876322,0.40135133116289734,-0.3000935917374773,0.10337654971310051,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199630611862956,-0.19759097082256452,0.6933924375963283,-0.2562737276284965,0.4009530958880372,-0.30496530151014645,0.1029456251226053,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199630779546815,-0.2007008672939332,0.6925966521745119,-0.260945266118519,0.4001304079429584,-0.30964833810459913,0.10318884507054105,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199630946612352,-0.20363056333492924,0.6898693543405922,-0.26569938198881093,0.39918792661286595,-0.31675345647869674,0.10306041774047714,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199631112983183,-0.20773649817927328,0.6929414165239998,-0.2698457815713487,0.40124040058901633,-0.3205350816080847,0.10305928280042098,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199631280036904,-0.21132306019334424,0.6923647305932763,-0.27474084215879296,0.39985489071015795,-0.3236377191845572,0.10202140982210217,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199631447388093,-0.21473045398963098,0.6897518797375365,-0.27727160121048033,0.39859093221231906,-0.32592421660852394,0.10069560709013514,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199631614572204,-0.21680246571986111,0.6910178422486069,-0.28190214481851966,0.3983105546144357,-0.3316740085592455,0.10159408480600629,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199631781709424,-0.22103674912218244,0.6890910432383555,-0.28722270720409415,0.3975976987110981,-0.3361747836112906,0.1023328928243945,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199631948562302,-0.22351718764696424,0.689233671686,-0.2904302416268672,0.3971467843296955,-0.3421877836160312,0.10139942502205535,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199632115258653,-0.22550531584592923,0.6875724788919,-0.294737888302477,0.3974599693624635,-0.3465669477315325,0.10137571911696208,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199632282702976,-0.22887851884599303,0.6865090311886964,-0.29754343500552877,0.39985201796205405,-0.35044820614070227,0.09999063759297178,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199632449697146,-0.23151882083768105,0.6867672820731396,-0.3024307927347254,0.3978235059108415,-0.35447790757941033,0.10036248593822583,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199632616642103,-0.2357987405795863,0.6842951865936373,-0.30821428476569995,0.39847194505234673,-0.35641908779590276,0.10076172342275858,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199632784168054,-0.23813827486019506,0.6851368056221988,-0.3127510872165492,0.3985131521850866,-0.3626136511422783,0.10076112221586675,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199632951100554,-0.24191877314418164,0.6837159886369127,-0.3160009436784751,0.3964499704634664,-0.36839223439017577,0.09953533834793715,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199633118399394,-0.2453964852893406,0.6843637199974608,-0.321488904153375,0.3975262022201861,-0.3729169999665953,0.09962837660745039,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199633284679051,-0.24942370153424048,0.6845761215845304,-0.32632733210319836,0.39807527818318883,-0.37695954145258576,0.09925399650071698,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199633451584418,-0.2514694872175376,0.6826946643127025,-0.3303483953562453,0.3975360639728786,-0.3808745348287652,0.09858253900587532,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199633620569344,-0.25374934203889465,0.6842742980412606,-0.333471848185342,0.3957899930218913,-0.3854955872305377,0.09905638563588981,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199633786112391,-0.25631080184587923,0.6832698422773995,-0.3368312432997931,0.39714990770669534,-0.3914908764068203,0.09957776408869168,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199633953000337,-0.25944177096938204,0.6804451725754437,-0.34142222422274127,0.39604849559256156,-0.3937269278231411,0.0984508017765211,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199634119792648,-0.26373246314252596,0.6791968572995515,-0.3455873474200048,0.396578587546515,-0.3987347065315201,0.09893226522162668,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199634287156805,-0.26746808700293156,0.679896405135135,-0.3511028905569453,0.3961191224405493,-0.4033569559108342,0.09907170870713056,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199634454055308,-0.2697986550614363,0.6800693127887675,-0.35407603968987805,0.39667916806991493,-0.4056373134626477,0.09805249674475247,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199634621709257,-0.27197617281400854,0.6812673795899917,-0.3599589405354224,0.39563721816660535,-0.41055342379326204,0.09800489702849136,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199634788190226,-0.2743156642711236,0.6778305252742053,-0.36174149743771117,0.3964410082218529,-0.4173504045569186,0.09856602139410453,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199634954965796,-0.2791637657880581,0.6770288785769973,-0.3665487553947088,0.39571376952528675,-0.41955258342992097,0.09861942685122338,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199635122714628,-0.2813898673528741,0.6779788347502346,-0.3717564789817167,0.39549221102172166,-0.4237401002483546,0.09851403868398179,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199635289573678,-0.2864520395204994,0.6726392761130912,-0.3754294547222905,0.3964183827956566,-0.428534181968198,0.09870705305086758,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199635456125376,-0.2888526025355135,0.6756381268541647,-0.37995946216348214,0.395980311587062,-0.43453722974449194,0.09834966886318464,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199635623508739,-0.292984064186272,0.67569063611567,-0.3851654943282511,0.39696778437971486,-0.4351257724021455,0.09695822344358085,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199635790515798,-0.2941788840403665,0.6739532404998217,-0.38763677916615474,0.39740720784464756,-0.44125743048031224,0.09778518961173133,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199635957573324,-0.2975352120094138,0.6735072218389646,-0.39263595175579075,0.39614983635527273,-0.44497013159898746,0.09777779856004065,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199636124507437,-0.29938088612113556,0.6741003933101626,-0.39708707217125505,0.3971530437770039,-0.44755304494299686,0.09735134969322601,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199636291660388,-0.30166347101850227,0.6717009744956828,-0.39991392321073294,0.39578023079250385,-0.4536324006688062,0.09717188357198081,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199636458637360,-0.30569724628813233,0.6705742039676246,-0.40454382641391523,0.3940913273565944,-0.45547098878751713,0.09833957763608436,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199636625510863,-0.30937161257135104,0.672108355408761,-0.40812669374454674,0.3949071139732899,-0.4633235462589969,0.09842006517807356,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199636793325874,-0.3134234891157623,0.6706084620223186,-0.4138319095919588,0.395974722895073,-0.467892668772646,0.09756806051708755,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199636959975159,-0.3171654271878643,0.6698422610786156,-0.4175700661466578,0.39553742708980966,-0.47150430234055335,0.0979252550006906,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199637126786821,-0.3198270102040146,0.6705500578762469,-0.42032755598570287,0.39472972764949293,-0.47516767753251204,0.09797871928464152,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199637294136681,-0.3215281375677501,0.669256286470449,-0.42532993422029425,0.3932488039451713,-0.478035173108591,0.09798670272281396,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199637460740585,-0.3241717570838076,0.6696313993798386,-0.4269916482232721,0.39421532630863004,-0.4808809782131808,0.09743306936917784,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199637627839692,-0.3273160602606027,0.6688757112344044,-0.43134840940327757,0.3968056107001154,-0.485707458555957,0.09881231859651418,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199637794753433,-0.33061159088480363,0.6676630983712122,-0.4364901151783344,0.39576925507639577,-0.4905108564423019,0.09928889773797356,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199637962139139,-0.33480792794614894,0.66766430267829,-0.4415256531774763,0.39601862702839047,-0.4947102035526145,0.09866595282762958,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199638128980763,-0.3363274810721003,0.6671656143855758,-0.44447880736840195,0.39629048843302167,-0.49868296469777856,0.09846177437166914,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199638296391044,-0.3367224348124095,0.6652282920770038,-0.44759235889897053,0.395512281511748,-0.5028539002896856,0.10005015263275863,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199638463064985,-0.34142309153331396,0.6656734999639817,-0.45220565270456237,0.39507345470093636,-0.5028252228889211,0.09846609907207238,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199638629740879,-0.344437122687619,0.6649259505248415,-0.4552665473115347,0.39653997729125745,-0.5096616516340707,0.09904002407078805,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199638797874529,-0.34773797911414334,0.6649956919099732,-0.4596249546666196,0.396715869697115,-0.512720954503461,0.09889707849288465,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199638964096912,-0.35036077851727937,0.6630410398768202,-0.4638466178791851,0.3966058774174061,-0.5174187593709583,0.09883805995219708,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199639131230314,-0.35271733005048744,0.6629765464711892,-0.46606216513344456,0.3968385714359984,-0.5222765493046417,0.0989259956030577,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199639298543415,-0.35548034562660413,0.6635284676700589,-0.47092918845699944,0.3937652761991979,-0.5262385018865333,0.09808323433177568,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199639464962838,-0.3578428578432852,0.6628204441629936,-0.4740389040206723,0.39617620286084476,-0.5302374623502155,0.09694287167819327,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199639632173639,-0.3607519155258549,0.659556330029301,-0.4772316645910268,0.39173268749094836,-0.5315884757919227,0.09620058745607996,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199639799154747,-0.36299747953503936,0.6589055349069738,-0.47974106428966934,0.3912541765965854,-0.5328677051764689,0.09563218683548669,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199639966434897,-0.36485483358803,0.656771585252012,-0.482801982036754,0.39251737376416324,-0.5373961870581465,0.09462913680373353,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199640133151605,-0.36787922657455613,0.6546493863023715,-0.4835477488050056,0.38943135016707164,-0.5420214725787055,0.0938963216772365,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199640299929206,-0.3701653347702078,0.6545391410903295,-0.4879407548394816,0.38957621821428945,-0.5454702387628841,0.09293000586806732,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199640467339303,-0.3718728406620766,0.6528780719337729,-0.4933477971859034,0.38810765965168575,-0.5476403288349629,0.09269160105363716,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199640634152277,-0.37363465810688457,0.6518730794975708,-0.4958861030828352,0.38972411582756755,-0.5513175288499643,0.09206737072839222,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199640803375714,-0.3760406790612642,0.6495116736706648,-0.49915485796874376,0.38832281790989936,-0.5545374028898521,0.09067975234440862,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199640968314358,-0.3783976078018187,0.6492276165442868,-0.5011930448254562,0.38533517606842776,-0.5568849975172995,0.09053663102553522,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199641135234570,-0.38024409754656263,0.6464690984136301,-0.5031591387458979,0.38571085135008226,-0.5609564530045993,0.08986722149784532,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199641302369161,-0.3830422011871567,0.6464323608640009,-0.5078498604205436,0.38302557861739345,-0.5640380167433026,0.08969239914872418,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199641469335860,-0.3854054086737427,0.6453238449484766,-0.5089302550571255,0.3836610032583219,-0.565486294009011,0.08856866630192062,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199641637062711,-0.38747170032392253,0.643522118375744,-0.512488822701415,0.3818264987309591,-0.5696926282453314,0.08800591082436726,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199641803433269,-0.38759897065351173,0.6402435676017555,-0.5152379889744798,0.38247778112489195,-0.573421517976224,0.08746275868458753,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199641970548005,-0.3912831010070698,0.6397959559370718,-0.5181367530701432,0.38096708542324187,-0.5775711415228901,0.0872981490472724,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199642137442990,-0.39380236560105236,0.6395181750278279,-0.5224914955438587,0.382050927244546,-0.5798683974564628,0.08632712106740159,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199642304613290,-0.3954756140611544,0.6373431197302422,-0.5243120481256311,0.38233918606098566,-0.5823302698444506,0.08536418413445046,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199642471438087,-0.3984631151044134,0.6361868239181807,-0.5267255466490934,0.3799652946796979,-0.586206439063997,0.08569915070194523,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199642638352442,-0.4003994610881764,0.6368282588989089,-0.5301010675095139,0.37909198293386964,-0.5889416153484056,0.08493787546295972,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199642805886773,-0.40331909327729226,0.6375920118235405,-0.5341368405446897,0.37867111479278326,-0.589877389242589,0.08418335234117857,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199642972692061,-0.4042940771760133,0.6360771204617462,-0.5353892019165707,0.377935832545653,-0.593260637992486,0.08321394372037416,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199643139432390,-0.4086073972714685,0.6314922708078897,-0.5386477810657817,0.3768594452802392,-0.5980841745442367,0.08294348518273276,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199643306604186,-0.41007001465650594,0.6318266319467851,-0.5424208824891453,0.3758033812883649,-0.6003004769226354,0.0825638392628324,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199643473440865,-0.41128865963354067,0.6302055789363296,-0.5445446670730978,0.3769076229981647,-0.6044637557654277,0.08228806209093653,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199643640703627,-0.411846381413872,0.6268911638555708,-0.5480623185409583,0.37502494714624535,-0.6063302869701529,0.08146145541263117,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199643808104575,-0.4142690222540334,0.6279271987149664,-0.5497061073979813,0.3750420481052092,-0.6080410847744664,0.08050228736582676,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199643974640657,-0.4163139961960932,0.6270115652401715,-0.5525218655497834,0.3744734540715142,-0.6102125768736517,0.07994969218284587,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199644141372845,-0.419753614949576,0.6266936418817931,-0.5559112979130943,0.3745951952506682,-0.6156007554179912,0.08041694293236878,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199644308879986,-0.4189650257936999,0.6221300475585022,-0.5578370401657213,0.3718177306929452,-0.6159573641914065,0.07910029228105808,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199644476061215,-0.4224505024629227,0.6222881352850478,-0.5611087890536031,0.3719976993986851,-0.6214429975363025,0.07892641569115444,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199644643131716,-0.42473838295504934,0.6228464200752999,-0.5630519905133368,0.3702282367588684,-0.6224127788237878,0.07895313381169511,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199644810121546,-0.4255280480846251,0.6219319228968427,-0.5650673399091702,0.37374827348878337,-0.6286162338967378,0.07835271734873195,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199644976927351,-0.427925080797667,0.6195112431768681,-0.5669554020451982,0.37176504683414857,-0.6280019157543402,0.07689095452726424,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199645144300879,-0.43054963312850747,0.6181216903385502,-0.5698063377387104,0.3710323269134803,-0.6300252531222031,0.07636021609926469,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199645311096568,-0.4336491658220429,0.6154508628681722,-0.5738948708566046,0.3701367138153862,-0.6330973530428954,0.07560382957432155,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199645477660744,-0.43489982140714323,0.6172266319696476,-0.5761497736124016,0.3698251511221058,-0.6380060314018713,0.07657555270124217,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199645645045700,-0.4371550162661768,0.6142563625051549,-0.5779813449713256,0.36896810058747737,-0.6412645406212809,0.075128314470719,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199645812028522,-0.4382471421568574,0.6147479370674768,-0.5800345562932998,0.368366702238086,-0.6399386613051524,0.07443615253711466,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199645979047961,-0.44028538863225525,0.6136968751194518,-0.5844665397155154,0.3685282795118263,-0.6464152549616577,0.07419399025925766,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199646146617323,-0.44230521716203985,0.6099866305492428,-0.5851263385432818,0.36885127722064753,-0.6493341171455729,0.07416395473394832,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199646313405489,-0.4449394447769737,0.610072974476741,-0.5872508675287078,0.3669219838708553,-0.6488118814682199,0.07282342491275706,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199646480193989,-0.4473154784897775,0.6103181424320223,-0.59185791531521,0.36623132752163357,-0.65298204351429,0.07298234091011968,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199646648164115,-0.44650273270248,0.6082932225662043,-0.5931677173595545,0.36614987024557305,-0.6549627129775305,0.07265373254123919,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199646814855913,-0.4492255563219159,0.6075676152087572,-0.5957558687416349,0.3654905914896557,-0.6575819938035709,0.0716446617009493,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199646981921271,-0.4502924050178603,0.6066206472668141,-0.5979883814613683,0.3654269123764155,-0.6625976247367584,0.07259208083413993,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199647148606234,-0.45696244409481795,0.6069369473945896,-0.6000399657753804,0.36303899974247894,-0.6621705829787445,0.07090347332943947,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199647315925995,-0.45719098712072886,0.6042735970013288,-0.6012596800353728,0.3647340126156326,-0.6692253802814601,0.07209180046362618,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199647482311222,-0.4581523296595814,0.6008640083860134,-0.6025988354121302,0.363349013263745,-0.6693369427840247,0.07092490675726282,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199647650283757,-0.45925016167427113,0.600968912972198,-0.6062237851651303,0.364086302162506,-0.6716419942775734,0.07008790665949494,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199647817212758,-0.46103257811218573,0.5996396175928973,-0.609506559852375,0.3636257399173162,-0.6756632838538441,0.0701076387125773,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199647983570311,-0.4627058124375393,0.6014277980261693,-0.6116619734327214,0.3617621191670193,-0.6789999365965492,0.06977498992999298,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199648151532866,-0.4644920561213309,0.5976921275226879,-0.6129012594712908,0.36202402537863304,-0.680367449921784,0.0696204820864792,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199648318591190,-0.4657694813213476,0.5960157607289613,-0.6164221532697284,0.36212589991205796,-0.6830498028760403,0.06894543193732106,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199648484763253,-0.46922341192707406,0.5996878749119519,-0.6199445362325438,0.35977757972857694,-0.6864473834124654,0.06869416721938326,-0.210310185038513,-0.210310185038513,-0.215310185038513
1690199648652317359,-0.4702289737954371,0.5954531418516306,-0.6242945688242362,0.3595088755019473,-0.6887241778903053,0.06797683040400981,-0.210310185038513,-0.210310185038513,-0.215310185038513
