ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
2.533333333333333,-0.5926842155181701,1.1853560981597648,2.1467383287129875,-2.3859796883985718,15.556102351734456,-28.61042654524217
2.5666666666666664,-0.5208474182649373,1.107846316080204,2.6096952967810734,-3.285741052634294,10.087020796516663,-18.85477527785978
2.6,-0.42900825345481375,0.9846398266743499,2.839084575091941,-3.7101654531664363,7.989731133473203,-18.097738438393037
2.6333333333333333,-0.35494088586410494,0.9177939055236572,2.929016099517659,-3.907030160655856,4.276031902109631,-13.50519515140363
2.6666666666666665,-0.22821066693627132,0.7000038264764897,3.006848816234942,-4.259302744355003,-3.3998246038353255,1.226150586355879
2.7,-0.11667360596549767,0.5343343277686774,2.898965578203625,-4.3250072817020575,-10.716999699507811,14.934205203749263
2.7333333333333334,-0.012847625602548651,0.358738117112427,2.5535571598300293,-3.9741702957634644,-13.697709436800599,19.080186733492003
2.7666666666666666,0.015910581679973234,0.38771894673090407,1.961614825241161,-3.06700491850789,-15.484184793626657,20.809577267953003
2.8,0.0878964285429714,0.2711563106901551,1.2827475609384222,-1.9900594953964692,-18.173184414087107,24.70637881543037
2.8333333333333335,0.15861904004435642,0.1278857079232623,0.6399986787116889,-1.042054544195917,-20.087656473754496,28.149083244641602
2.8666666666666667,0.18760499515541784,0.07414111185389456,0.1167491657807119,-0.36787511153588204,-16.93707966474379,23.850136586260362
2.9,0.18760499515541784,0.07414111185389456,-0.35287192740554946,0.1864843413438111,-13.217651717945648,18.521911852247555
2.933333333333333,0.16383162891400793,0.09966018639224751,-0.7280783920257248,0.6587838858052005,-9.456793088265542,11.32288505117818
2.966666666666667,0.15522162978061063,0.08051660668848276,-1.0310324340080643,0.9900633766476115,-6.8466894380588785,7.475716670823051
3.0,0.09267348690705653,0.19257430780380827,-1.2528997135968265,1.3141618182111139,-4.475373277524543,5.73233392253484
3.033333333333333,0.06089866705549249,0.2184364241050698,-1.3241636332915572,1.466098223006871,-0.48436343848856733,1.0480550788745777
3.0666666666666664,0.004139846358814342,0.30544078341252595,-1.3150476363932624,1.553213053787782,2.618698524509311,-2.517389709670029
3.1,-0.009135676384530294,0.27033663345767545,-1.2302569768148024,1.5139353312812391,1.3103978429539582,3.912031658021485
3.1333333333333333,-0.03777003082179737,0.28053959826748615,-1.192991379365229,1.5799543258488828,-0.752602121193541,8.847158262765149
3.1666666666666665,-0.08544721540738402,0.3511669203679873,-1.226854200459655,1.8884162241333302,-1.4707164675498094,11.632268568015634
3.2,-0.17112022403981111,0.5304782013034337,-1.234504344838601,2.220792082203293,3.2376500438354086,-0.12468106242725518
3.2333333333333334,-0.2047297748138075,0.5862668193248,-0.98694893623918,1.8833984345550787,8.463194844309047,-13.45925084254349
3.2666666666666666,-0.2047297748138075,0.5862668193248,-0.6475932177784479,1.277761548183861,11.45247167854707,-21.991294017729416
3.3,-0.2047297748138075,0.5862668193248,-0.28884746881651185,0.5842451301687723,12.227471648590623,-25.53997832717775
3.3333333333333335,-0.2560709467311648,0.6682809965498935,0.06604112963957563,-0.15003588001012408,10.627126682267626,-22.5977004214539
3.3666666666666667,-0.2560709467311648,0.6682809965498935,0.36987172654779626,-0.7982319671418965,7.1191281465820015,-13.70648743624685
3.4,-0.2560709467311648,0.6682809965498935,0.5649454120276538,-1.1662178870239641,2.2628807914410802,-1.5412838459483904
3.433333333333333,-0.21506349249271875,0.6092049190425666,0.6342441669313758,-1.2233417806515337,0.6327105166012075,1.6718452819478866
3.466666666666667,-0.16543411888087786,0.5026257049421149,0.5426718246242255,-0.8976671016897939,-3.001206195752423,9.13488138044185
3.5,-0.16543411888087786,0.5026257049421149,0.3879750839964994,-0.4651920489484427,-4.129266752751845,9.769718592283592
3.533333333333333,-0.16543411888087786,0.5026257049421149,0.29448982082679287,-0.26900105230753724,-5.29811881250783,11.160742827538094
3.5666666666666664,-0.16543411888087786,0.5026257049421149,0.17428083270954745,-0.05970671913635783,-5.013228680987274,9.718000677612032
3.6,-0.1637417578528832,0.5518450109259678,0.023051752545007603,0.2019454810142487,-3.002561905654587,4.8746492034839655
3.6333333333333333,-0.13442627759242337,0.48068943967431876,-0.12121290393293935,0.4578989524507977,0.20421313519080808,-2.504539874513604
3.6666666666666665,-0.13442627759242337,0.48068943967431876,-0.1351413987750338,0.42869296425450587,0.5962303968892231,-3.215567740049977
3.6999999999999997,-0.1623548526565763,0.5511190899964254,-0.07787914124548287,0.26652828823873265,-0.8919396074773402,-0.3888243843609871
3.7333333333333334,-0.1623548526565763,0.5511190899964254,-0.10581686537580606,0.3037631329576064,-2.887083592525541,5.001374266514832
3.7666666666666666,-0.1623548526565763,0.5511190899964254,-0.15481286921815476,0.33992824210836503,-0.549437066767342,1.42871183960545
3.8,-0.1623548526565763,0.5511190899964254,-0.12153683131269971,0.2396385409043139,2.0154256051266604,-3.7419570163766647
3.8333333333333335,-0.1623548526565763,0.5511190899964254,-0.0757704063681569,0.14756493561633766,3.9038874365651055,-7.884648803895496
3.8666666666666667,-0.1623548526565763,0.5511190899964254,0.007240137043843631,0.02742630738449814,2.20450451298307,-5.231370767285618
3.9,-0.2014154787189516,0.6525453674814058,0.09289318170098786,-0.16657039774884963,0.18503517836319316,-1.381194899973961
3.933333333333333,-0.16284170025449768,0.5548367033865519,0.05452508669277398,-0.09176574682138039,-1.241204508233276,2.3114225575069636
3.966666666666667,-0.16284170025449768,0.5548367033865519,-0.004614014116542969,0.018541354301650825,-1.5436192440595655,3.99832695387998
4.0,-0.16284170025449768,0.5548367033865519,-0.027815493938977393,0.05606639489608112,0.059931012020702834,0.40344181576613103
4.033333333333333,-0.16284170025449768,0.5548367033865519,0.03374033437462831,-0.07582470908355532,2.0693355233573407,-6.146122240079291
4.066666666666666,-0.16284170025449768,0.5548367033865519,0.16586584034159668,-0.452777649817128,2.6605733268979046,-7.699545991434193
4.1,-0.16284170025449768,0.5548367033865519,0.25051421712910993,-0.695774823185943,3.097119696703105,-8.748556373032653
4.133333333333333,-0.16284170025449768,0.5548367033865519,0.28376720461571625,-0.7968933457855562,2.6807428103301767,-7.280051195938369
4.166666666666667,-0.16284170025449768,0.5548367033865519,0.29617218980619875,-0.8280292963930557,0.04513791683655022,0.04069385413797555
4.2,-0.11962102433792643,0.4347462073678904,0.23908083986691586,-0.6660291852504207,-3.1495658974637286,8.79496110799524
4.233333333333333,-0.11962102433792643,0.4347462073678904,0.12583962151714645,-0.34912527574827956,-5.820940703133834,16.006059382883592
4.266666666666667,-0.11962102433792643,0.4347462073678904,-0.02830917540661579,0.07662298637501908,-6.593001236991038,18.019985723272804
4.3,-0.11962102433792643,0.4347462073678904,-0.1962184029585148,0.5344167193369518,-4.491745033755963,12.31100042866712
4.333333333333333,-0.11962102433792643,0.4347462073678904,-0.322604330009692,0.876538747030662,-0.10577915073456268,0.47264740173350894
4.366666666666666,-0.15605428708671953,0.5341713029870833,-0.2820550153161102,0.7751413261770024,1.9096324634921422,-5.279561675051924
4.4,-0.15605428708671953,0.5341713029870833,-0.22264011385650503,0.6100711577950768,3.881208196707476,-10.654208675995157
4.433333333333334,-0.15605428708671953,0.5341713029870833,-0.10809614416937582,0.29559341649239645,3.7894529982419627,-10.3924971757829
4.466666666666667,-0.15605428708671953,0.5341713029870833,0.004175712345164173,-0.01263029102101354,2.151081296993549,-5.877184093502557
4.5,-0.15605428708671953,0.5341713029870833,0.07090879073144357,-0.19536613678010084,0.06489198501726534,-0.14311462051179014
